Time [s],Packet ID,MOSI,MISO
0.0612571200,7,0x1774,0x0000
0.0612600900,7,0x1774,0x0000
0.0612630500,7,0x1774,0x0000
0.0612660100,7,0x1774,0x0000
0.0612689800,7,0x1774,0x0000
0.0612719400,7,0x1774,0x0000
0.0612749000,7,0x1774,0x0000
0.0612778600,7,0x1774,0x0000
0.0612808300,7,0x1774,0x0000
0.0612837900,7,0x1774,0x0000
0.0612867500,7,0x1774,0x0000
0.0612897200,7,0x1774,0x0000
0.0612926800,7,0x1774,0x0000
0.0612956400,7,0x1774,0x0000
0.0612986000,7,0x1774,0x0000
0.0613015700,7,0x1774,0x0000
0.0613045300,7,0x1774,0x0000
0.0613074900,7,0x1774,0x0000
0.0613104600,7,0x1774,0x0000
0.0613134200,7,0x1774,0x0000
0.0613163800,7,0x1774,0x0000
0.0613193500,7,0x1774,0x0000
0.0613223100,7,0x1774,0x0000
0.0613252700,7,0x1774,0x0000
0.0613282400,7,0x1774,0x0000
0.0613312000,7,0x1774,0x0000
0.0613341600,7,0x1774,0x0000
0.0613371200,7,0x1774,0x0000
0.0613400900,7,0x1774,0x0000
0.0613430500,7,0x1774,0x0000
0.0613460100,7,0x1774,0x0000
0.0613489800,7,0x1774,0x0000
0.0613519400,7,0x1774,0x0000
0.0613549000,7,0x1774,0x0000
0.0613578600,7,0x1774,0x0000
0.0613608300,7,0x1774,0x0000
0.0613637900,7,0x1774,0x0000
0.0613667500,7,0x1774,0x0000
0.0613697200,7,0x1774,0x0000
0.0613726800,7,0x1774,0x0000
0.0613756400,7,0x1774,0x0000
0.0613786100,7,0x1774,0x0000
0.0613815700,7,0x1774,0x0000
0.0613845300,7,0x1774,0x0000
0.0613874900,7,0x1774,0x0000
0.0613904600,7,0x1774,0x0000
0.0613934200,7,0x1774,0x0000
0.0613963800,7,0x1774,0x0000
0.0613993500,7,0x1774,0x0000
0.0614023100,7,0x1774,0x0000
0.0614052700,7,0x1774,0x0000
0.0614082300,7,0x1774,0x0000
0.0614112000,7,0x1774,0x0000
0.0614141600,7,0x1774,0x0000
0.0614171200,7,0x1774,0x0000
0.0614200900,7,0x1774,0x0000
0.0614230500,7,0x1774,0x0000
0.0614260100,7,0x1774,0x0000
0.0614289800,7,0x1774,0x0000
0.0614319400,7,0x1774,0x0000
0.0614349000,7,0x1774,0x0000
0.0614378600,7,0x1774,0x0000
0.0614408300,7,0x1774,0x0000
0.0614437900,7,0x1774,0x0000
0.0614467500,7,0x1774,0x0000
0.0614497200,7,0x1774,0x0000
0.0614526800,7,0x1774,0x0000
0.0614556400,7,0x1774,0x0000
0.0614586100,7,0x1774,0x0000
0.0614615700,7,0x1774,0x0000
0.0614645300,7,0x1774,0x0000
0.0614674900,7,0x1774,0x0000
0.0614704600,7,0x1774,0x0000
0.0614734200,7,0x1774,0x0000
0.0614763800,7,0x1774,0x0000
0.0614793500,7,0x1774,0x0000
0.0614823100,7,0x1774,0x0000
0.0614852700,7,0x1774,0x0000
0.0614882400,7,0x1774,0x0000
0.0614912000,7,0x1774,0x0000
0.0614941600,7,0x1774,0x0000
0.0614971200,7,0x1774,0x0000
0.0615000900,7,0x1774,0x0000
0.0615030500,7,0x1774,0x0000
0.0615060100,7,0x1774,0x0000
0.0615089800,7,0x1774,0x0000
0.0615119400,7,0x1774,0x0000
0.0615149000,7,0x1774,0x0000
0.0615178600,7,0x1774,0x0000
0.0615208300,7,0x1774,0x0000
0.0615237900,7,0x1774,0x0000
0.0615267500,7,0x1774,0x0000
0.0615297200,7,0x1774,0x0000
0.0615326800,7,0x1774,0x0000
0.0615356400,7,0x1774,0x0000
0.0615386100,7,0x1774,0x0000
0.0615415700,7,0x1774,0x0000
0.0615445300,7,0x1774,0x0000
0.0615475000,7,0x1774,0x0000
0.0615504600,7,0x1774,0x0000
0.0615534200,7,0x1774,0x0000
0.0615563800,7,0x1774,0x0000
0.0615593500,7,0x1774,0x0000
0.0615623100,7,0x1774,0x0000
0.0615652700,7,0x1774,0x0000
0.0615682400,7,0x1774,0x0000
0.0615712000,7,0x1774,0x0000
0.0615741600,7,0x1774,0x0000
0.0615771200,7,0x1774,0x0000
0.0615800900,7,0x1774,0x0000
0.0615830500,7,0x1774,0x0000
0.0615860100,7,0x1774,0x0000
0.0615889800,7,0x1774,0x0000
0.0615919400,7,0x1774,0x0000
0.0615949000,7,0x1774,0x0000
0.0615978600,7,0x1774,0x0000
0.0616008300,7,0x1774,0x0000
0.0616037900,7,0x1774,0x0000
0.0616067500,7,0x1774,0x0000
0.0616097200,7,0x1774,0x0000
0.0616126800,7,0x1774,0x0000
0.0616156400,7,0x1774,0x0000
0.0616186100,7,0x1774,0x0000
0.0616215700,7,0x1774,0x0000
0.0616245300,7,0x1774,0x0000
0.0616274900,7,0x1774,0x0000
0.0616304600,7,0x1774,0x0000
0.0616334200,7,0x1774,0x0000
0.0616363800,7,0x1774,0x0000
0.0616393500,7,0x1774,0x0000
0.0616423100,7,0x1774,0x0000
0.0616452700,7,0x1774,0x0000
0.0616482400,7,0x1774,0x0000
0.0616512000,7,0x1774,0x0000
0.0616541600,7,0x1774,0x0000
0.0616571300,7,0x1774,0x0000
0.0616600900,7,0x1774,0x0000
0.0616630500,7,0x1774,0x0000
0.0616660100,7,0x1774,0x0000
0.0616689800,7,0x1774,0x0000
0.0616719400,7,0x1774,0x0000
0.0616749000,7,0x1774,0x0000
0.0616778600,7,0x1774,0x0000
0.0616808300,7,0x1774,0x0000
0.0616837900,7,0x1774,0x0000
0.0616867500,7,0x1774,0x0000
0.0616897200,7,0x1774,0x0000
0.0616926800,7,0x1774,0x0000
0.0616956400,7,0x1774,0x0000
0.0616986100,7,0x1774,0x0000
0.0617015700,7,0x1774,0x0000
0.0617045300,7,0x1774,0x0000
0.0617074900,7,0x1774,0x0000
0.0617104600,7,0x1774,0x0000
0.0617134200,7,0x1774,0x0000
0.0617163800,7,0x1774,0x0000
0.0617193500,7,0x1774,0x0000
0.0617223100,7,0x1774,0x0000
0.0617252700,7,0x1774,0x0000
0.0617282400,7,0x1774,0x0000
0.0617312000,7,0x1774,0x0000
0.0617341600,7,0x1774,0x0000
0.0617371200,7,0x1774,0x0000
0.0617400900,7,0x1774,0x0000
0.0617430500,7,0x1774,0x0000
0.0617460100,7,0x1774,0x0000
0.0617489800,7,0x1774,0x0000
0.0617519400,7,0x1774,0x0000
0.0617549000,7,0x1774,0x0000
0.0617578600,7,0x1774,0x0000
0.0617608300,7,0x1774,0x0000
0.0617637900,7,0x1774,0x0000
0.0617667500,7,0x1774,0x0000
0.0617697200,7,0x1774,0x0000
0.0617726800,7,0x1774,0x0000
0.0617756400,7,0x1774,0x0000
0.0617786100,7,0x1774,0x0000
0.0617815700,7,0x1774,0x0000
0.0617845300,7,0x1774,0x0000
0.0617875000,7,0x1774,0x0000
0.0617904600,7,0x1774,0x0000
0.0617934200,7,0x1774,0x0000
0.0617963800,7,0x1774,0x0000
0.0617993500,7,0x1774,0x0000
0.0618023100,7,0x1774,0x0000
0.0618052700,7,0x1774,0x0000
0.0618082400,7,0x1774,0x0000
0.0618112000,7,0x1774,0x0000
0.0618141600,7,0x1774,0x0000
0.0618171200,7,0x1774,0x0000
0.0618200900,7,0x1774,0x0000
0.0618230500,7,0x1774,0x0000
0.0618260100,7,0x1774,0x0000
0.0618289800,7,0x1774,0x0000
0.0618319400,7,0x1774,0x0000
0.0618349000,7,0x1774,0x0000
0.0618378700,7,0x1774,0x0000
0.0618408300,7,0x1774,0x0000
0.0618437900,7,0x1774,0x0000
0.0618467500,7,0x1774,0x0000
0.0618497200,7,0x1774,0x0000
0.0618526800,7,0x1774,0x0000
0.0618556400,7,0x1774,0x0000
0.0618586100,7,0x1774,0x0000
0.0618615700,7,0x1774,0x0000
0.0618645300,7,0x1774,0x0000
0.0618675000,7,0x1774,0x0000
0.0618704600,7,0x1774,0x0000
0.0618734200,7,0x1774,0x0000
0.0618763800,7,0x1774,0x0000
0.0618793500,7,0x1774,0x0000
0.0618823100,7,0x1774,0x0000
0.0618852700,7,0x1774,0x0000
0.0618882400,7,0x1774,0x0000
0.0618912000,7,0x1774,0x0000
0.0618941600,7,0x1774,0x0000
0.0618971300,7,0x1774,0x0000
0.0619000900,7,0x1774,0x0000
0.0619030500,7,0x1774,0x0000
0.0619060100,7,0x1774,0x0000
0.0619089800,7,0x1774,0x0000
0.0619119400,7,0x1774,0x0000
0.0619149000,7,0x1774,0x0000
0.0619178700,7,0x1774,0x0000
0.0619208300,7,0x1774,0x0000
0.0619237900,7,0x1774,0x0000
0.0619267500,7,0x1774,0x0000
0.0619297200,7,0x1774,0x0000
0.0619326800,7,0x1774,0x0000
0.0619356400,7,0x1774,0x0000
0.0619386100,7,0x1774,0x0000
0.0619415700,7,0x1774,0x0000
0.0619445300,7,0x1774,0x0000
0.0619475000,7,0x1774,0x0000
0.0619504600,7,0x1774,0x0000
0.0619534200,7,0x1774,0x0000
0.0619563800,7,0x1774,0x0000
0.0619593500,7,0x1774,0x0000
0.0619623100,7,0x1774,0x0000
0.0619652700,7,0x1774,0x0000
0.0619682400,7,0x1774,0x0000
0.0619712000,7,0x1774,0x0000
0.0619741600,7,0x1774,0x0000
0.0619771300,7,0x1774,0x0000
0.0619800900,7,0x1774,0x0000
0.0619830500,7,0x1774,0x0000
0.0619860100,7,0x1774,0x0000
0.0619889800,7,0x1774,0x0000
0.0619919400,7,0x1774,0x0000
0.0619949000,7,0x1774,0x0000
0.0619978700,7,0x1774,0x0000
0.0620008300,7,0x1774,0x0000
0.0620037900,7,0x1774,0x0000
0.0620067600,7,0x1774,0x0000
0.0620097200,7,0x1774,0x0000
0.0620126800,7,0x1774,0x0000
0.0620156400,7,0x1774,0x0000
0.0620186100,7,0x1774,0x0000
0.0620215700,7,0x1774,0x0000
0.0620245300,7,0x1774,0x0000
0.0620275000,7,0x1774,0x0000
0.0620304600,7,0x1774,0x0000
0.0620334200,7,0x1774,0x0000
0.0620363800,7,0x1774,0x0000
0.0620393500,7,0x1774,0x0000
0.0620423100,7,0x1774,0x0000
0.0620452700,7,0x1774,0x0000
0.0620482400,7,0x1774,0x0000
0.0620512000,7,0x1774,0x0000
0.0620541600,7,0x1774,0x0000
0.0620571300,7,0x1774,0x0000
0.0620600900,7,0x1774,0x0000
0.0620630500,7,0x1774,0x0000
0.0620660100,7,0x1774,0x0000
0.0620689800,7,0x1774,0x0000
0.0620719400,7,0x1774,0x0000
0.0620749000,7,0x1774,0x0000
0.0620778600,7,0x1774,0x0000
0.0620808300,7,0x1774,0x0000
0.0620837900,7,0x1774,0x0000
0.0620867600,7,0x1774,0x0000
0.0620897200,7,0x1774,0x0000
0.0620926800,7,0x1774,0x0000
0.0620956400,7,0x1774,0x0000
0.0620986100,7,0x1774,0x0000
0.0621015700,7,0x1774,0x0000
0.0621045300,7,0x1774,0x0000
0.0621075000,7,0x1774,0x0000
0.0621104600,7,0x1774,0x0000
0.0621134200,7,0x1774,0x0000
0.0621163900,7,0x1774,0x0000
0.0621193500,7,0x1774,0x0000
0.0621223100,7,0x1774,0x0000
0.0621252700,7,0x1774,0x0000
0.0621282400,7,0x1774,0x0000
0.0621312000,7,0x1774,0x0000
0.0621341600,7,0x1774,0x0000
0.0621371300,7,0x1774,0x0000
0.0621400900,7,0x1774,0x0000
0.0621430500,7,0x1774,0x0000
0.0621460100,7,0x1774,0x0000
0.0621489800,7,0x1774,0x0000
0.0621519400,7,0x1774,0x0000
0.0621549000,7,0x1774,0x0000
0.0621578700,7,0x1774,0x0000
0.0621608300,7,0x1774,0x0000
0.0621637900,7,0x1774,0x0000
0.0621667600,7,0x1774,0x0000
0.0621697200,7,0x1774,0x0000
0.0621726800,7,0x1774,0x0000
0.0621756400,7,0x1774,0x0000
0.0621786100,7,0x1774,0x0000
0.0621815700,7,0x1774,0x0000
0.0621845300,7,0x1774,0x0000
0.0621875000,7,0x1774,0x0000
0.0621904600,7,0x1774,0x0000
0.0621934200,7,0x1774,0x0000
0.0621963800,7,0x1774,0x0000
0.0621993500,7,0x1774,0x0000
0.0622023100,7,0x1774,0x0000
0.0622052700,7,0x1774,0x0000
0.0622082400,7,0x1774,0x0000
0.0622112000,7,0x1774,0x0000
0.0622141600,7,0x1774,0x0000
0.0622171300,7,0x1774,0x0000
0.0622200900,7,0x1774,0x0000
0.0622230500,7,0x1774,0x0000
0.0622260100,7,0x1774,0x0000
0.0622289800,7,0x1774,0x0000
0.0622319400,7,0x1774,0x0000
0.0622349000,7,0x1774,0x0000
0.0622378700,7,0x1774,0x0000
0.0622408300,7,0x1774,0x0000
0.0622437900,7,0x1774,0x0000
0.0622467600,7,0x1774,0x0000
0.0622497200,7,0x1774,0x0000
0.0622526800,7,0x1774,0x0000
0.0622556400,7,0x1774,0x0000
0.0622586100,7,0x1774,0x0000
0.0622615700,7,0x1774,0x0000
0.0622645300,7,0x1774,0x0000
0.0622675000,7,0x1774,0x0000
0.0622704600,7,0x1774,0x0000
0.0622734200,7,0x1774,0x0000
0.0622763800,7,0x1774,0x0000
0.0622793500,7,0x1774,0x0000
0.0622823100,7,0x1774,0x0000
0.0622852700,7,0x1774,0x0000
0.0622882400,7,0x1774,0x0000
0.0622912000,7,0x1774,0x0000
0.0622941600,7,0x1774,0x0000
0.0622971300,7,0x1774,0x0000
0.0623000900,7,0x1774,0x0000
0.0623030500,7,0x1774,0x0000
0.0623060100,7,0x1774,0x0000
0.0623089800,7,0x1774,0x0000
0.0623119400,7,0x1774,0x0000
0.0623149000,7,0x1774,0x0000
0.0623178700,7,0x1774,0x0000
0.0623208300,7,0x1774,0x0000
0.0623237900,7,0x1774,0x0000
0.0623267600,7,0x1774,0x0000
0.0623297200,7,0x1774,0x0000
0.0623326800,7,0x1774,0x0000
0.0623356500,7,0x1774,0x0000
0.0623386100,7,0x1774,0x0000
0.0623415700,7,0x1774,0x0000
0.0623445300,7,0x1774,0x0000
0.0623475000,7,0x1774,0x0000
0.0623504600,7,0x1774,0x0000
0.0623534200,7,0x1774,0x0000
0.0623563900,7,0x1774,0x0000
0.0623593500,7,0x1774,0x0000
0.0623623100,7,0x1774,0x0000
0.0623652700,7,0x1774,0x0000
0.0623682400,7,0x1774,0x0000
0.0623712000,7,0x1774,0x0000
0.0623741600,7,0x1774,0x0000
0.0623771300,7,0x1774,0x0000
0.0623800900,7,0x1774,0x0000
0.0623830500,7,0x1774,0x0000
0.0623860100,7,0x1774,0x0000
0.0623889800,7,0x1774,0x0000
0.0623919400,7,0x1774,0x0000
0.0623949000,7,0x1774,0x0000
0.0623978700,7,0x1774,0x0000
0.0624008300,7,0x1774,0x0000
0.0624037900,7,0x1774,0x0000
0.0624067600,7,0x1774,0x0000
0.0624097200,7,0x1774,0x0000
0.0624126800,7,0x1774,0x0000
0.0624156500,7,0x1774,0x0000
0.0624186100,7,0x1774,0x0000
0.0624215700,7,0x1774,0x0000
0.0624245300,7,0x1774,0x0000
0.0624275000,7,0x1774,0x0000
0.0624304600,7,0x1774,0x0000
0.0624334200,7,0x1774,0x0000
0.0624363900,7,0x1774,0x0000
0.0624393500,7,0x1774,0x0000
0.0624423100,7,0x1774,0x0000
0.0624452700,7,0x1774,0x0000
0.0624482400,7,0x1774,0x0000
0.0624512000,7,0x1774,0x0000
0.0624541600,7,0x1774,0x0000
0.0624571300,7,0x1774,0x0000
0.0624600900,7,0x1774,0x0000
0.0624630500,7,0x1774,0x0000
0.0624660100,7,0x1774,0x0000
0.0624689800,7,0x1774,0x0000
0.0624719400,7,0x1774,0x0000
0.0624749000,7,0x1774,0x0000
0.0624778700,7,0x1774,0x0000
0.0624808300,7,0x1774,0x0000
0.0624837900,7,0x1774,0x0000
0.0624867600,7,0x1774,0x0000
0.0624897200,7,0x1774,0x0000
0.0624926800,7,0x1774,0x0000
0.0624956500,7,0x1774,0x0000
0.0624986100,7,0x1774,0x0000
0.0625015700,7,0x1774,0x0000
0.0625045300,7,0x1774,0x0000
0.0625075000,7,0x1774,0x0000
0.0625104600,7,0x1774,0x0000
0.0625134200,7,0x1774,0x0000
0.0625163900,7,0x1774,0x0000
0.0625193500,7,0x1774,0x0000
0.0625223100,7,0x1774,0x0000
0.0625252700,7,0x1774,0x0000
0.0625282400,7,0x1774,0x0000
0.0625312000,7,0x1774,0x0000
0.0625341600,7,0x1774,0x0000
0.0625371300,7,0x1774,0x0000
0.0625400900,7,0x1774,0x0000
0.0625430500,7,0x1774,0x0000
0.0625460100,7,0x1774,0x0000
0.0625489800,7,0x1774,0x0000
0.0625519400,7,0x1774,0x0000
0.0625549000,7,0x1774,0x0000
0.0625578700,7,0xFF00,0x0000
0.0625608300,7,0x0000,0x0000
0.0625637900,7,0x0000,0x0000
0.0674693700,8,0x55AA,0x0000
0.0674723300,8,0x2DE4,0x0000
0.0674752900,8,0x01FF,0x0000
0.0674782500,8,0x1774,0x0000
0.0674812100,8,0x1774,0x0000
0.0674841800,8,0x1774,0x0000
0.0674871400,8,0x1774,0x0000
0.0674901000,8,0x1774,0x0000
0.0674930600,8,0x1774,0x0000
0.0674960300,8,0x1774,0x0000
0.0674989900,8,0x1774,0x0000
0.0675019500,8,0x1774,0x0000
0.0675049200,8,0x1774,0x0000
0.0675078800,8,0x1774,0x0000
